RCP45__MIDYEAR__CONCENTRATIONS____________________________,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2358,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2359,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2360,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2361,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2362,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2363,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2364,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2365,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2366,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2367,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2368,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2369,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2370,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2371,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2372,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2373,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2374,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2375,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2376,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2377,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2378,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2379,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2380,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2381,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2382,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2383,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2384,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2385,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2386,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2387,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2388,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2389,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2390,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2391,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2392,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2393,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2394,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2395,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2396,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2397,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2398,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2399,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2400,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2401,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2402,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2403,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2404,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2405,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2406,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2407,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2408,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2409,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2410,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2411,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2412,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2413,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2414,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2415,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2416,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2417,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2418,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2419,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2420,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2421,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2422,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2423,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2424,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
2425,583.28779,637.60025,542.95532,1541.6471,379.49266,747.7652,128.44553,157.94612,13.482454,0.31818459,17.757222,42.509858,3.6549103,31.285316,305.95314,121.36684,0.066938716,26.116326,28.689924,8.5287811,96.723132,9.6975357,9.2980964,8.2548244,0.11494843,3.55131E-12,0.045656204,0.13572908,0.040377256,0.001858824,1.30256E-23,0.33723458,0.000176857,5.9459723,538.02891
