RCP6.0_MIDYEAR__CONCENTRATIONS____________________________,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2377,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2378,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2379,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2380,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2381,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2382,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2383,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2384,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2385,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2386,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2387,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2388,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2389,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2390,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2391,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2392,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2393,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2394,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2395,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2396,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2397,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2398,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2399,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2400,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2401,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2402,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2403,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2404,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2405,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2406,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2407,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2408,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2409,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2410,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2411,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2412,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2413,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2414,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2415,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2416,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2417,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2418,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2419,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2420,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2421,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2422,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2423,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2424,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2425,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2426,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2427,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2428,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2429,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2430,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2431,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2432,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2433,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2434,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2435,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2436,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2437,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2438,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2439,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2440,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2441,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2442,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2443,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2444,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
2445,808.70955,899.56969,751.99877,1510.7589,426.96211,605.77786,119.57726,257.34065,15.641697,0.31873638,18.046744,43.299397,3.7465854,15.998174,132.75647,28.508155,0.12360448,20.872045,50.526801,7.3018347,89.844733,8.8917805,9.0723705,8.219101,0.086547934,7.35057E-12,0.062905069,0.14100482,0.049579218,0.001632635,1.30256E-23,0.301018,0.000151876,5.6900122,538.02891
